Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
VALLE DEL CAUCA,CALIMA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6425,17447,ND,ND,11936
VALLE DEL CAUCA,CALIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5504.25,ND,ND,5504.25
VALLE DEL CAUCA,CANDELARIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.17,104.69,95.65,268.35,300.67,251.25,103.48,12591.83,674.51,550.2,491.54,3195.31
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,0,0,ND,ND,0
VALLE DEL CAUCA,CANDELARIA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,69328,ND,ND,ND,69328
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,376385,ND,ND,ND,ND,ND,376385,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,95165.5,ND,ND,ND,ND,ND,95165.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9526.25,9271,ND,ND,9373.1
VALLE DEL CAUCA,CANDELARIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-23319.67,ND,ND,ND,-19988.29
VALLE DEL CAUCA,CANDELARIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5201,ND,ND,5201
VALLE DEL CAUCA,CANDELARIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,8043.43,ND,ND,ND,ND,ND,8043.43,11747.25,11015.3,ND,ND,11340.61
VALLE DEL CAUCA,CARTAGO,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21271,ND,ND,ND,21271
VALLE DEL CAUCA,CARTAGO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,116778,ND,ND,116778
VALLE DEL CAUCA,CARTAGO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,127.19,126.81,112.33,379.25,ND,232,129.81,17796.67,5042.6,83.5,86.12,6866.23
VALLE DEL CAUCA,CARTAGO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,179132,ND,ND,179132
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,107.39,111.89,117.56,132.78,211.22,225.62,119.35,6222.26,506.95,1641.37,306.72,841.96
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,73619,ND,ND,73619
VALLE DEL CAUCA,CARTAGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,772999.33,ND,ND,ND,772999.33
VALLE DEL CAUCA,CARTAGO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11113.75,11446.44,ND,ND,11400.55
VALLE DEL CAUCA,DAGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.41,187.15,234.33,247.93,350.5,583,159.41,10615.55,867.85,1088.17,197.28,779.71
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,0,ND,ND,0
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,92,ND,ND,ND,ND,ND,92,1726,ND,1078,ND,1618
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,453585,ND,ND,ND,453585
VALLE DEL CAUCA,DAGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12206,3986.25,ND,ND,7509
VALLE DEL CAUCA,EL AGUILA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,50.95,70.83,77.08,36.62,183.29,ND,64.52,196.67,254.24,181.5,275.31,250.48
VALLE DEL CAUCA,EL CAIRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,95.71,114.39,148.45,ND,ND,ND,110.04,529,353.4,171.14,260.24,300.76
VALLE DEL CAUCA,EL CERRITO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,87.34,100.26,105.26,20.2,3.62,ND,96.04,6954.63,447.6,625.48,365.84,1233.85
VALLE DEL CAUCA,EL CERRITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,0,0,ND,ND,0
VALLE DEL CAUCA,EL CERRITO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11269.25,1,ND,ND,10017.22
VALLE DEL CAUCA,EL CERRITO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,9896.56,ND,ND,ND,ND,ND,9896.56,8850.5,9698.8,ND,ND,9236.09
VALLE DEL CAUCA,EL DOVIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.8,52.77,144.25,107.78,ND,ND,57.07,1915,464.77,242.19,351.94,437
VALLE DEL CAUCA,EL DOVIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6885,ND,ND,6885
VALLE DEL CAUCA,FLORIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,135.75,116.47,116.03,ND,ND,ND,126.57,4910.96,398.78,709.62,430.49,617.41
VALLE DEL CAUCA,FLORIDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,FLORIDA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,FLORIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,193572,ND,ND,ND,193572
VALLE DEL CAUCA,FLORIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,15058,ND,ND,ND,ND,ND,15058,ND,6464.78,ND,ND,6464.78
VALLE DEL CAUCA,GINEBRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,160.52,129.87,159.43,449.67,729,574.88,150.02,16532.54,740.68,1030.07,359.04,2498.36
VALLE DEL CAUCA,GINEBRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5297.43,ND,ND,ND,5297.43
VALLE DEL CAUCA,GINEBRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1591424,ND,ND,ND,ND,ND,1591424,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,3384,ND,ND,3384,4746,ND,ND,ND,4746
VALLE DEL CAUCA,GINEBRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12819,ND,ND,12819
VALLE DEL CAUCA,GINEBRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11746,ND,ND,ND,ND,ND,11746,19779,6515.6,ND,ND,8726.17
VALLE DEL CAUCA,GUACARI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.97,67.75,126.73,99.33,691.29,64.9,64.85,8173.94,553.22,606.36,263.71,1692.8
VALLE DEL CAUCA,GUACARI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,0,ND,ND,ND,ND,0,0,ND,ND,ND,0
VALLE DEL CAUCA,GUACARI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,225306,ND,ND,ND,ND,ND,225306,3517,ND,ND,ND,3517
VALLE DEL CAUCA,GUACARI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4906,ND,ND,ND,4906
VALLE DEL CAUCA,GUACARI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,9269,ND,ND,ND,ND,ND,9269,3860.5,ND,ND,ND,3860.5
VALLE DEL CAUCA,GUACARI,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21062,ND,ND,ND,21062
VALLE DEL CAUCA,GUACARI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11517,ND,ND,ND,ND,ND,11517,2797,8323.33,ND,ND,6941.75
VALLE DEL CAUCA,GUADALAJARA DE BUGA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1041189,ND,ND,ND,1041189
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71775,ND,ND,71775
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.02,110.55,113.28,130.48,155.25,256.33,112.81,18841.92,746.88,1688.7,262.74,1820.65
VALLE DEL CAUCA,GUADALAJARA DE BUGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,0,0,ND,ND,0
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3222.82,ND,ND,ND,3222.82
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67200,ND,ND,67200
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,948791.33,ND,ND,ND,ND,ND,948791.33,1245787,ND,36127,1713353,998422.33
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,71805,ND,ND,ND,ND,ND,71805,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29408,ND,ND,29408
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2577,ND,ND,ND,2577
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,855184,ND,ND,ND,855184
VALLE DEL CAUCA,GUADALAJARA DE BUGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,12475,ND,ND,ND,ND,ND,12475,ND,6600,ND,ND,6600
VALLE DEL CAUCA,GUADALAJARA DE BUGA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15787.5,ND,ND,ND,15787.5
VALLE DEL CAUCA,GUADALAJARA DE BUGA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,24365,ND,ND,ND,ND,ND,24365,10690,ND,ND,ND,10690
VALLE DEL CAUCA,GUADALAJARA DE BUGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,22435,ND,ND,ND,ND,ND,22435,9350.67,5908.15,ND,ND,6357.17
VALLE DEL CAUCA,JAMUNDI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,180.32,108.37,112.82,131.9,268.28,344.5,134.39,14828.29,846.89,1572.33,397.49,1286.51
VALLE DEL CAUCA,JAMUNDI,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,81.97,95.21,183.67,ND,ND,ND,84.81,ND,191.04,ND,3675,336.21
VALLE DEL CAUCA,JAMUNDI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,0,ND,ND,ND,0,ND,0,ND,ND,0
VALLE DEL CAUCA,JAMUNDI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15927.8,ND,ND,ND,15927.8
VALLE DEL CAUCA,JAMUNDI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,8044.2,681,ND,ND,248.86,19560,341.58,ND,3571.67,ND,ND,824.23
VALLE DEL CAUCA,JAMUNDI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70412,ND,ND,70412
VALLE DEL CAUCA,JAMUNDI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,203.21,123.15,ND,ND,ND,195.01,1011,1483.25,ND,ND,1388.8
VALLE DEL CAUCA,JAMUNDI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41319,ND,ND,ND,41319
VALLE DEL CAUCA,JAMUNDI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17372,ND,ND,ND,17372
VALLE DEL CAUCA,JAMUNDI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11256,ND,ND,11256
VALLE DEL CAUCA,JAMUNDI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,3169.67,ND,7620.67,ND,5895,ND,5466.57,ND,12593.18,ND,ND,12593.18
VALLE DEL CAUCA,LA CUMBRE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,17.64,40.45,75.79,9.6,26.33,ND,37.82,1200.36,386.64,191.61,245.92,316.97
VALLE DEL CAUCA,LA CUMBRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,LA UNION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,124.99,150.62,158.31,544.44,588,100,142.84,4062.76,619.13,855.87,389.52,846.89
VALLE DEL CAUCA,LA UNION,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,LA UNION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11405,ND,ND,ND,ND,ND,11405,ND,13905,ND,ND,13905
VALLE DEL CAUCA,LA VICTORIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,112.46,149.29,123.75,259.5,ND,329.75,134.79,13512.52,504.74,618.18,0,1316.69
VALLE DEL CAUCA,LA VICTORIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4506.33,ND,ND,4506.33
VALLE DEL CAUCA,OBANDO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,64.46,77.8,50.12,ND,ND,ND,69.26,7024.53,606.83,747.62,458.92,1106.57
VALLE DEL CAUCA,OBANDO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,105.47,ND,10,802,182,339.71,138.23,1817.98,327.75,6,1280,1672.18
VALLE DEL CAUCA,OBANDO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4476.8,ND,ND,4476.8
VALLE DEL CAUCA,PALMIRA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,11230104,ND,ND,ND,ND,ND,11230104,3237349,ND,ND,ND,3237349
VALLE DEL CAUCA,PALMIRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,66230,ND,ND,66230
VALLE DEL CAUCA,PALMIRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,132.93,133.4,119.79,148.62,160.41,ND,131.43,13921.68,1262.94,1309.24,255.14,2967.12
VALLE DEL CAUCA,PALMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,0,0,0,0,ND,0,0,0,0,0,0
VALLE DEL CAUCA,PALMIRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28940,ND,ND,ND,28940
VALLE DEL CAUCA,PALMIRA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,128398.33,ND,ND,ND,ND,ND,128398.33,79896,54930,ND,ND,63252
VALLE DEL CAUCA,PALMIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,1432648.75,ND,ND,ND,ND,ND,1432648.75,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97162,ND,ND,ND,ND,ND,97162,478743,ND,ND,ND,478743
VALLE DEL CAUCA,PALMIRA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14819.78,5180.25,ND,ND,11853.77
VALLE DEL CAUCA,PALMIRA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,140.9,ND,ND,ND,ND,140.9,1461.75,-12359.29,ND,ND,-4988.07
VALLE DEL CAUCA,PALMIRA,FRANCA ENERGIA SA ESP,consumo promedio Empresa Departamento y Municipio,354798,ND,ND,ND,ND,ND,354798,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,738078,ND,ND,ND,738078
VALLE DEL CAUCA,PALMIRA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,418383.67,ND,ND,ND,ND,ND,418383.67,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19743,12101,ND,ND,15922
VALLE DEL CAUCA,PALMIRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,9558.4,ND,ND,ND,ND,ND,9558.4,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,10674.68,ND,8805,362,ND,ND,10484.33,6680.2,6239.17,4429,ND,6309.84
VALLE DEL CAUCA,PRADERA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,72.7,86.86,117.71,112.33,ND,70,89.76,5400.17,562.21,2088.3,ND,773.77
VALLE DEL CAUCA,PRADERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PRADERA,RIOPAILA ENERGÍA SAS ESP,consumo promedio Empresa Departamento y Municipio,377656,ND,ND,ND,ND,ND,377656,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PRADERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,9576,ND,ND,ND,ND,ND,9576,ND,8658.5,ND,ND,8658.5
VALLE DEL CAUCA,RESTREPO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,105.27,185.33,172.69,474.5,706.4,203.33,175.11,1967.27,618.52,596.26,146.91,470.08
VALLE DEL CAUCA,RESTREPO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13090.4,ND,ND,13090.4
VALLE DEL CAUCA,RIOFRIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,113.62,121.27,124.99,210.25,ND,438,118.68,3545.29,392.42,486.83,250.37,581.94
VALLE DEL CAUCA,RIOFRIO,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,283.25,77,209.5,ND,ND,232.71,1643.8,5043,ND,ND,3497.91
VALLE DEL CAUCA,RIOFRIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
VALLE DEL CAUCA,RIOFRIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9480,ND,ND,9480
VALLE DEL CAUCA,ROLDANILLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.55,72.57,105.9,140.72,ND,ND,73.29,6180.78,399.79,803.39,450.29,694.9
VALLE DEL CAUCA,ROLDANILLO,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25755,ND,ND,25755
VALLE DEL CAUCA,ROLDANILLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,12509.5,ND,ND,ND,ND,ND,12509.5,ND,8692.5,ND,ND,8692.5
VALLE DEL CAUCA,SAN PEDRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.33,24.05,16.86,ND,ND,ND,33.35,3589.9,6654.07,130,616.59,2848.1
VALLE DEL CAUCA,SAN PEDRO,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,102.47,123.27,261.18,314.04,248.33,422,143.16,3431.91,861.22,793.64,552.85,1454.8
VALLE DEL CAUCA,SAN PEDRO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,247,ND,ND,ND,247
VALLE DEL CAUCA,SAN PEDRO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
VALLE DEL CAUCA,SEVILLA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.59,57.1,92.29,95.95,ND,601.33,68.52,3249.38,298.47,582.94,426.01,412.55
VALLE DEL CAUCA,SEVILLA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
