Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
VALLE DEL CAUCA,BUENAVENTURA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,7338.62,5158,5966,ND,ND,ND,7030.75,21415,7813.64,ND,ND,8336.77
VALLE DEL CAUCA,BUGALAGRANDE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,142.04,160.67,150.79,48,203.6,422.5,152.5,6729.03,1047.53,568.46,105682,2155.63
VALLE DEL CAUCA,BUGALAGRANDE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6116,ND,ND,6116
VALLE DEL CAUCA,BUGALAGRANDE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1686040,ND,ND,ND,ND,ND,1686040,ND,43746,ND,ND,43746
VALLE DEL CAUCA,BUGALAGRANDE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10664.5,ND,ND,10664.5
VALLE DEL CAUCA,CAICEDONIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.52,77.69,97.66,114.66,ND,ND,84.29,4081.36,342.02,733.56,3670.45,577.12
VALLE DEL CAUCA,CAICEDONIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1645,ND,ND,1645
VALLE DEL CAUCA,CAICEDONIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,15791,ND,ND,5027,ND,ND,12203,ND,8857,ND,ND,8857
VALLE DEL CAUCA,CALI,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,138390,ND,ND,ND,138390,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,93924.86,ND,ND,93924.86
VALLE DEL CAUCA,CALI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,263060.67,ND,ND,657,143786.27,91916.06,90458.25,60527,ND,90367.75
VALLE DEL CAUCA,CALI,COLOMBINA ENERGIA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,66899,ND,ND,ND,66899,ND,2611.6,ND,ND,2611.6
VALLE DEL CAUCA,CALI,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,18513,ND,ND,ND,18513,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48474,93544,ND,ND,71009
VALLE DEL CAUCA,CALI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,870.66,ND,ND,1484.75,871.04,4672.14,1093.36,2501.78,ND,1129.6
VALLE DEL CAUCA,CALI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,108823,ND,ND,108823
VALLE DEL CAUCA,CALI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,129.61,141.2,133.16,136.67,169.67,285.64,143.5,7339.65,955.78,8150.46,1190.03,1336.41
VALLE DEL CAUCA,CALI,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,150659.83,ND,ND,ND,150659.83,ND,122197.25,ND,ND,122197.25
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,1163,ND,7287.25,6062.4,6329.33,9387.7,ND,ND,7946.98
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,143.5,245.8,205.64,133.87,169.76,379.89,179.86,1581.92,594.8,ND,0,620.95
VALLE DEL CAUCA,CALI,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,44158.67,ND,ND,ND,44158.67,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,820112,ND,ND,ND,820112
VALLE DEL CAUCA,CALI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,19215.75,6166,ND,690,13953.17,17511.3,3614.07,ND,ND,3984.66
VALLE DEL CAUCA,CALI,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,46542.67,ND,ND,ND,46542.67,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18156.54,ND,ND,18156.54
VALLE DEL CAUCA,CALI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,2315.4,ND,ND,12685,2321.06,8444.74,3494.27,ND,ND,3813.65
VALLE DEL CAUCA,CALIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,129.56,142.96,160.95,387.17,393.7,300.17,155.99,2119.64,683.07,405.86,33865.5,902.5
VALLE DEL CAUCA,CALIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3976.5,433,ND,2795.33
VALLE DEL CAUCA,CALIMA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5640,14814,ND,ND,10227
VALLE DEL CAUCA,CALIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6975.25,ND,ND,6975.25
VALLE DEL CAUCA,CANDELARIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.28,106.16,95.11,230.39,418.17,401.58,104.14,12413.01,616.65,987.01,108259.67,4127.4
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5231.6,6503.55,830,ND,5586.78
VALLE DEL CAUCA,CANDELARIA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,175235,ND,ND,ND,175235
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,71939,ND,ND,ND,ND,ND,71939,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8990.5,8978.71,ND,ND,8983
VALLE DEL CAUCA,CANDELARIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12044.33,ND,ND,ND,10323.71
VALLE DEL CAUCA,CANDELARIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4983,ND,ND,4983
VALLE DEL CAUCA,CANDELARIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,5119.21,ND,ND,ND,ND,ND,5119.21,8571.45,10773.55,ND,ND,9672.5
VALLE DEL CAUCA,CARTAGO,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,130173,ND,ND,ND,ND,130173,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,53564,ND,ND,53564
VALLE DEL CAUCA,CARTAGO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,107.21,751.47,0,0,ND,ND,612.34,12127.56,3459,ND,1525,7301.5
VALLE DEL CAUCA,CARTAGO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,10487.46,ND,ND,ND,ND,10487.46,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,176270,ND,ND,ND,ND,176270,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,108.25,113.24,117.52,132.07,209.5,218.86,119.77,6525.1,505.38,1391.53,307.23,862
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,68148,ND,ND,ND,ND,68148,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,69338.5,ND,ND,ND,ND,69338.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,959,16020,ND,8489.5
VALLE DEL CAUCA,CARTAGO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,20010.5,ND,ND,ND,ND,20010.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,5144.5,ND,ND,ND,ND,5144.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,14517,ND,ND,ND,ND,14517,8286.5,11847.92,ND,ND,11339.14
VALLE DEL CAUCA,DAGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.77,30.06,24.76,ND,23,ND,48.42,7485.55,668.73,1153.73,133686,1232.33
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,192,ND,ND,ND,ND,192,4833,3882,869,ND,3194.67
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,145,ND,ND,ND,ND,ND,145,2055.8,ND,1313,ND,1932
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,555115,ND,ND,ND,555115
VALLE DEL CAUCA,DAGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14265.67,3077,ND,ND,7872.14
VALLE DEL CAUCA,EL AGUILA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.84,75.76,73.91,81.62,86.71,ND,75.01,188,307.84,205.74,18393,457.14
VALLE DEL CAUCA,EL CAIRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,31.38,21.5,110.51,ND,ND,ND,26.79,504,237.15,154.33,16021,360.53
VALLE DEL CAUCA,EL CERRITO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,124.53,143.31,180.92,389.29,365.19,784.19,141.2,4807.99,558.04,600.19,164026,1479.58
VALLE DEL CAUCA,EL CERRITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,711.17,4034.25,636,ND,2363.31
VALLE DEL CAUCA,EL CERRITO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2492.38,1,ND,ND,2215.56
VALLE DEL CAUCA,EL CERRITO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,3746.44,ND,ND,ND,ND,ND,3746.44,8805.67,9374,ND,ND,9064
VALLE DEL CAUCA,EL DOVIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,124.01,117.09,168.9,171.78,128,ND,123.13,2058.29,512.24,351.57,34983,904.01
VALLE DEL CAUCA,EL DOVIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6880,ND,ND,6880
VALLE DEL CAUCA,FLORIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.03,94.01,111.99,ND,ND,ND,74.9,5639.44,307.33,666.73,152114,822.93
VALLE DEL CAUCA,FLORIDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5407,1011,ND,3209
VALLE DEL CAUCA,FLORIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,303568,ND,ND,ND,303568
VALLE DEL CAUCA,FLORIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,8317,ND,ND,ND,ND,ND,8317,10541,5091.3,ND,ND,5586.73
VALLE DEL CAUCA,GINEBRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,37.64,95.28,121.23,105.84,ND,ND,74.09,14790.08,480.27,567.13,33840.5,2960.54
VALLE DEL CAUCA,GINEBRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,508,ND,508
VALLE DEL CAUCA,GINEBRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1725.29,ND,ND,ND,1725.29
VALLE DEL CAUCA,GINEBRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1601750,ND,ND,ND,ND,ND,1601750,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12171,ND,ND,12171
VALLE DEL CAUCA,GINEBRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2404,ND,ND,ND,ND,ND,2404,18418,6583.6,ND,ND,8556
VALLE DEL CAUCA,GUACARI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,151.4,136.74,203.47,288.62,301.71,553.7,140.79,7175.47,554.3,970.74,19471,2293.2
VALLE DEL CAUCA,GUACARI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,630,ND,ND,ND,ND,630,813.5,ND,289,ND,638.67
VALLE DEL CAUCA,GUACARI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,199626,ND,ND,ND,ND,ND,199626,999.75,ND,ND,ND,999.75
VALLE DEL CAUCA,GUACARI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2819,ND,ND,ND,2819
VALLE DEL CAUCA,GUACARI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUACARI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,9643,ND,ND,ND,ND,ND,9643,5259,ND,ND,ND,5259
VALLE DEL CAUCA,GUACARI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,7425.33,ND,ND,ND,ND,ND,7425.33,6224,8536.67,ND,ND,7958.5
VALLE DEL CAUCA,GUADALAJARA DE BUGA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1123814,ND,ND,ND,1123814
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,64721,ND,ND,64721
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,107.86,116.97,127.09,136.11,159.68,268.88,120.88,18352.74,723.7,1611.26,12997,2232.94
VALLE DEL CAUCA,GUADALAJARA DE BUGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2374.9,5456,3552.33,ND,3891.81
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1346.27,ND,ND,ND,1346.27
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,63779,ND,ND,63779
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,43920,ND,ND,ND,ND,ND,43920,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29636,ND,ND,29636
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4061,ND,ND,ND,4061
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,870144,ND,ND,ND,870144
VALLE DEL CAUCA,GUADALAJARA DE BUGA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,11812,ND,ND,ND,ND,ND,11812,ND,10275.5,ND,ND,10275.5
VALLE DEL CAUCA,GUADALAJARA DE BUGA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,27344,ND,ND,ND,ND,ND,27344,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,21019.29,ND,ND,ND,ND,ND,21019.29,9632.67,6771.32,ND,ND,7161.5
VALLE DEL CAUCA,JAMUNDI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,82.56,98.84,109.06,132.81,266.96,496.33,114.25,15642.59,874.02,1858.63,71559.5,1858.14
VALLE DEL CAUCA,JAMUNDI,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,78.72,100.63,179.83,ND,ND,ND,82.72,ND,268.91,ND,4502,445.29
VALLE DEL CAUCA,JAMUNDI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,839.09,ND,ND,ND,839.09,4986,5459.44,764.5,ND,4664.31
VALLE DEL CAUCA,JAMUNDI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6798,ND,ND,ND,6798
VALLE DEL CAUCA,JAMUNDI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,12731.5,813.5,ND,ND,224.92,ND,305.18,ND,7500.25,ND,ND,7500.25
VALLE DEL CAUCA,JAMUNDI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,63586,ND,ND,63586
VALLE DEL CAUCA,JAMUNDI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,JAMUNDI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,181.99,119.79,ND,ND,ND,175.63,2741,1517.25,ND,ND,1925.17
VALLE DEL CAUCA,JAMUNDI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31153,ND,ND,ND,31153
VALLE DEL CAUCA,JAMUNDI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10785,ND,ND,ND,10785
VALLE DEL CAUCA,JAMUNDI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9619,ND,ND,9619
VALLE DEL CAUCA,JAMUNDI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,2898.33,ND,9722.5,ND,6435,ND,5762.5,ND,12444.36,ND,ND,12444.36
VALLE DEL CAUCA,LA CUMBRE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,141.57,150.31,127.93,217.25,168.33,460,147.02,2142.13,604.75,317.94,78961,975.18
VALLE DEL CAUCA,LA CUMBRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9245,998,ND,ND,5121.5
VALLE DEL CAUCA,LA UNION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,78.95,92.09,141.66,8.1,73.6,ND,92.23,6095.97,563.01,729.45,105417,1359.73
VALLE DEL CAUCA,LA UNION,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,189.5,ND,189.5
VALLE DEL CAUCA,LA UNION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,10834,ND,ND,ND,ND,ND,10834,ND,12644,ND,ND,12644
VALLE DEL CAUCA,LA VICTORIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,83.83,70.38,118.4,52,ND,ND,78.25,18891.39,474.63,513.21,ND,2486.83
VALLE DEL CAUCA,LA VICTORIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4114.33,ND,ND,4114.33
VALLE DEL CAUCA,OBANDO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,92.37,121.2,253.56,232.77,407.24,490.43,110.91,9586,1153.25,547.41,33053,2090.57
VALLE DEL CAUCA,OBANDO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,105.99,ND,17,917,330,295.71,141.57,1359.88,10250,26,27.8,1819.32
VALLE DEL CAUCA,OBANDO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4294.6,ND,ND,4294.6
VALLE DEL CAUCA,PALMIRA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,11385392,ND,ND,ND,ND,ND,11385392,3189864,ND,ND,ND,3189864
VALLE DEL CAUCA,PALMIRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,65307,ND,ND,65307
VALLE DEL CAUCA,PALMIRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,75.52,99.36,125.61,134.54,164.12,33,107.68,14646.27,1212.93,1362.19,16633,3054.32
VALLE DEL CAUCA,PALMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,123.45,169.69,238.55,ND,ND,201.71,8984.87,2050.36,3314.21,1270095,6526.8
VALLE DEL CAUCA,PALMIRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4785,ND,ND,ND,4785
