Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
VALLE DEL CAUCA,CALI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2833.83,ND,ND,2833.83
VALLE DEL CAUCA,CALI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,974,ND,7178.25,5937.4,6929.38,10570.68,ND,ND,8853.64
VALLE DEL CAUCA,CALI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,151.87,259.71,288.79,149.19,182.47,420.25,207.42,3026.79,705.04,ND,0,767.41
VALLE DEL CAUCA,CALI,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,65460.67,ND,ND,ND,65460.67,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,880701,ND,ND,ND,880701
VALLE DEL CAUCA,CALI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,70418.5,ND,ND,ND,70418.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CALI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17863.34,ND,ND,17863.34
VALLE DEL CAUCA,CALI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,2509.89,ND,ND,4444.67,2513.05,9828.45,3850.78,ND,ND,4232.55
VALLE DEL CAUCA,CALIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,123.64,137.55,159.52,424.38,375.22,314.67,152.18,2153.45,1072.55,462.5,338.03,823
VALLE DEL CAUCA,CALIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4496,466,ND,3152.67
VALLE DEL CAUCA,CALIMA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6087,16395,ND,ND,11241
VALLE DEL CAUCA,CALIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7537.75,ND,ND,7537.75
VALLE DEL CAUCA,CANDELARIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,114.65,106.77,98.11,250.86,261.83,384.67,106.41,14256.15,663.45,872.36,570.53,3580.45
VALLE DEL CAUCA,CANDELARIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9021.83,7931.1,1195,ND,7260.31
VALLE DEL CAUCA,CANDELARIA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,180732,ND,ND,ND,180732
VALLE DEL CAUCA,CANDELARIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,420687,ND,ND,ND,420687
VALLE DEL CAUCA,CANDELARIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97308,ND,ND,ND,ND,ND,97308,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CANDELARIA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9263.5,10199.71,ND,ND,9859.27
VALLE DEL CAUCA,CANDELARIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32202.5,2198,ND,ND,27916.14
VALLE DEL CAUCA,CANDELARIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4613,ND,ND,4613
VALLE DEL CAUCA,CANDELARIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,4554,ND,ND,ND,ND,ND,4554,12815.91,12076.92,ND,ND,12430.35
VALLE DEL CAUCA,CARTAGO,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,111164,ND,ND,ND,ND,111164,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,56541,ND,ND,ND,ND,56541,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,100.01,1106.92,0.33,ND,ND,ND,890.94,7167.88,4710.8,ND,105.5,2840.48
VALLE DEL CAUCA,CARTAGO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28637,6510.29,191,ND,10972.83
VALLE DEL CAUCA,CARTAGO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,288774,ND,ND,ND,ND,288774,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,99490,ND,ND,ND,ND,99490,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,107.96,113.51,119.62,135.87,209.32,220.45,121.15,6425.54,555.09,1599.98,312.18,901.9
VALLE DEL CAUCA,CARTAGO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,71947,ND,ND,ND,ND,71947,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,877499,ND,ND,ND,ND,877499,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,74072.5,ND,ND,ND,ND,74072.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,9508.5,ND,ND,ND,ND,9508.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,16466.5,ND,ND,ND,ND,16466.5,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,CARTAGO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,11728.93,ND,ND,ND,ND,11728.93,ND,ND,ND,ND,ND
VALLE DEL CAUCA,DAGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.4,28.66,23.1,ND,15.75,ND,48.1,6465.27,689.41,1305.14,287.5,712.9
VALLE DEL CAUCA,DAGUA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,163,ND,ND,ND,ND,163,5235,3759,1189,ND,3394.33
VALLE DEL CAUCA,DAGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,56,ND,ND,ND,ND,ND,56,1908,ND,1411,ND,1825.17
VALLE DEL CAUCA,DAGUA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,567448,ND,ND,ND,567448
VALLE DEL CAUCA,DAGUA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,70,ND,ND,ND,ND,70,ND,ND,ND,ND,ND
VALLE DEL CAUCA,DAGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12725.33,3188.5,ND,ND,7275.71
VALLE DEL CAUCA,EL AGUILA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.23,74.16,68.72,88.17,78,ND,73.49,183.67,268.13,219.57,296.67,270.24
VALLE DEL CAUCA,EL AGUILA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,EL CAIRO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,30.74,21.72,125.24,ND,ND,ND,27.18,508,239.54,158.62,272.02,241.98
VALLE DEL CAUCA,EL CERRITO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,130.74,149.43,182,367,386.29,849.64,147.18,10206.51,622.83,742.81,427.36,1779.56
VALLE DEL CAUCA,EL CERRITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4657.5,5593.57,794.5,ND,3615.21
VALLE DEL CAUCA,EL CERRITO,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12848.12,1,ND,ND,11420.67
VALLE DEL CAUCA,EL CERRITO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,7750.22,ND,ND,ND,ND,ND,7750.22,11500.33,10221.6,ND,ND,10919.09
VALLE DEL CAUCA,EL DOVIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,115.7,120.83,174.42,139.89,159,ND,122.93,2030.57,527.21,401.19,446.31,534.29
VALLE DEL CAUCA,EL DOVIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7876,ND,ND,7876
VALLE DEL CAUCA,FLORIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.56,95.32,115.89,ND,ND,ND,78.12,5494.75,321.26,707.77,511.86,609.03
VALLE DEL CAUCA,FLORIDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4320,1284,ND,2802
VALLE DEL CAUCA,FLORIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,363696,ND,ND,ND,363696
VALLE DEL CAUCA,FLORIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,15583.33,ND,ND,ND,ND,ND,15583.33,45306,7953.6,ND,ND,11349.27
VALLE DEL CAUCA,GINEBRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,36.13,91.78,116.34,106.54,ND,ND,71.3,18899.51,530.09,823.81,414.76,2618.63
VALLE DEL CAUCA,GINEBRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,612,ND,612
VALLE DEL CAUCA,GINEBRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5208.86,ND,ND,ND,5208.86
VALLE DEL CAUCA,GINEBRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1794567,ND,ND,ND,ND,ND,1794567,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GINEBRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13130,ND,ND,13130
VALLE DEL CAUCA,GINEBRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,16258,ND,ND,ND,ND,ND,16258,20147,7124.6,ND,ND,9295
VALLE DEL CAUCA,GUACARI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,154.23,138.33,219.44,332.38,327.14,623.7,142.91,8210.39,584.17,1017.67,321.37,1887.15
VALLE DEL CAUCA,GUACARI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,439,ND,ND,ND,ND,439,5332.5,ND,395,ND,3686.67
VALLE DEL CAUCA,GUACARI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,63978,ND,ND,ND,ND,ND,63978,12618.25,ND,ND,ND,12618.25
VALLE DEL CAUCA,GUACARI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9545,ND,ND,ND,9545
VALLE DEL CAUCA,GUACARI,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUACARI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8639,9710,ND,ND,8996
VALLE DEL CAUCA,GUACARI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11663.67,ND,ND,ND,ND,ND,11663.67,8329,9677.67,ND,ND,9340.5
VALLE DEL CAUCA,GUADALAJARA DE BUGA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1094120,ND,ND,ND,1094120
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,70110,ND,ND,70110
VALLE DEL CAUCA,GUADALAJARA DE BUGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,106.19,118.38,126.9,135.27,155,263.29,120.85,20448.57,797.48,1684.39,285.46,1936.33
VALLE DEL CAUCA,GUADALAJARA DE BUGA,COMPAÑÍA DE ELECTRICIDAD DE TULUÁ S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3249.12,4889.3,3748.86,ND,3611.71
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1907.18,ND,ND,ND,1907.18
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67316,ND,ND,67316
VALLE DEL CAUCA,GUADALAJARA DE BUGA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1197830.6,ND,46493,ND,1005941
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90977,ND,ND,ND,ND,ND,90977,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32737,ND,ND,32737
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1687,ND,ND,ND,1687
VALLE DEL CAUCA,GUADALAJARA DE BUGA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,828157,ND,ND,ND,828157
VALLE DEL CAUCA,GUADALAJARA DE BUGA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,GUADALAJARA DE BUGA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7434,13388.5,ND,ND,11403.67
VALLE DEL CAUCA,GUADALAJARA DE BUGA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,29812,ND,ND,ND,ND,ND,29812,7837,ND,ND,ND,7837
VALLE DEL CAUCA,GUADALAJARA DE BUGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,22223.14,ND,ND,ND,ND,ND,22223.14,8374,7201.16,ND,ND,7405.13
VALLE DEL CAUCA,JAMUNDI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,83.54,103.37,109.06,129.76,239.58,517.67,114.17,16876.42,968.01,2181.53,398.59,1438.59
VALLE DEL CAUCA,JAMUNDI,COMPAÑIA ENERGETICA DE OCCIDENTE S.A.S.  E.S.P.,consumo promedio Empresa Departamento y Municipio,82.96,105.41,205.5,ND,ND,ND,87.26,ND,180.26,ND,4505,360.46
VALLE DEL CAUCA,JAMUNDI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,1005.75,ND,804.6,1740.33,2462.48,2070,ND,2200.74
VALLE DEL CAUCA,JAMUNDI,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18836.2,ND,ND,ND,18836.2
VALLE DEL CAUCA,JAMUNDI,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,81772.25,707,ND,ND,255.64,ND,777.95,ND,10900,ND,ND,10900
VALLE DEL CAUCA,JAMUNDI,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,63549,ND,ND,63549
VALLE DEL CAUCA,JAMUNDI,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7251,ND,ND,ND,7251
VALLE DEL CAUCA,JAMUNDI,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,221.24,125.72,ND,ND,ND,211.84,2235.5,1488.5,ND,ND,1737.5
VALLE DEL CAUCA,JAMUNDI,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31743,ND,ND,ND,31743
VALLE DEL CAUCA,JAMUNDI,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13705,ND,ND,ND,13705
VALLE DEL CAUCA,JAMUNDI,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9856,ND,ND,9856
VALLE DEL CAUCA,JAMUNDI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,3200.33,ND,10149.5,ND,5818,ND,5953,ND,13170,ND,ND,12292
VALLE DEL CAUCA,LA CUMBRE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,138.99,148.64,136.72,212.95,160.33,518,145.87,2669,603.6,327.28,296.49,489.88
VALLE DEL CAUCA,LA CUMBRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10168,949,ND,ND,5558.5
VALLE DEL CAUCA,LA UNION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,82.56,97.84,144.4,13.7,68.4,ND,96.89,4524.84,610.54,938.88,452.82,917.35
VALLE DEL CAUCA,LA UNION,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,252.25,ND,201.8
VALLE DEL CAUCA,LA UNION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11320,ND,ND,ND,ND,ND,11320,ND,13871.5,ND,ND,13871.5
VALLE DEL CAUCA,LA VICTORIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,80.94,67.95,120.57,63.25,ND,ND,76,16975.59,481.81,587.95,ND,1604.23
VALLE DEL CAUCA,LA VICTORIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4907,ND,ND,4907
VALLE DEL CAUCA,OBANDO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,94.67,120.66,241.46,272.83,440.76,474.71,111.9,2818.53,1261.96,654.97,497.16,1063.81
VALLE DEL CAUCA,OBANDO,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,104.07,ND,24,920,301,313.14,140.73,1308.42,859.75,49,28.8,1150.88
VALLE DEL CAUCA,OBANDO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7313.33,ND,ND,7313.33
VALLE DEL CAUCA,PALMIRA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,12100520,ND,ND,ND,ND,ND,12100520,3389789,ND,ND,ND,3389789
VALLE DEL CAUCA,PALMIRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,66717,ND,ND,66717
VALLE DEL CAUCA,PALMIRA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,78.62,99.6,128.5,148.51,167.47,34,109.85,15168.89,1239.17,1918.26,ND,3155.4
VALLE DEL CAUCA,PALMIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,92.86,137.89,264.65,ND,ND,203.31,12293.81,2403.28,4016.55,661.06,1222.71
VALLE DEL CAUCA,PALMIRA,EMPRESA MUNICIPAL DE ENERGÍA ELÉCTRICA S.A-E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23732,ND,ND,ND,23732
VALLE DEL CAUCA,PALMIRA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,146888,ND,ND,ND,ND,ND,146888,59266,58376.5,ND,ND,58821.25
VALLE DEL CAUCA,PALMIRA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1618015,95679,ND,ND,1237431
VALLE DEL CAUCA,PALMIRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,101418.75,ND,ND,ND,ND,ND,101418.75,519252,49816,ND,ND,401893
VALLE DEL CAUCA,PALMIRA,ENERBIT SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27727,ND,ND,27727
VALLE DEL CAUCA,PALMIRA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16377.56,5633.6,ND,ND,12540.43
VALLE DEL CAUCA,PALMIRA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,138.75,ND,ND,ND,ND,138.75,1880.75,13078.14,ND,ND,7106.2
VALLE DEL CAUCA,PALMIRA,FRANCA ENERGIA SA ESP,consumo promedio Empresa Departamento y Municipio,285858,ND,ND,ND,ND,ND,285858,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,831974,ND,ND,ND,831974
VALLE DEL CAUCA,PALMIRA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,402916.67,ND,ND,ND,ND,ND,402916.67,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15901.67,18008,18339.5,ND,17065.33
VALLE DEL CAUCA,PALMIRA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,10770,ND,ND,ND,ND,ND,10770,ND,ND,ND,ND,ND
VALLE DEL CAUCA,PALMIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,14389.9,ND,10542,470,ND,ND,14136.07,10469.6,6912,4751,ND,7654.07
VALLE DEL CAUCA,PRADERA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,104.37,105.67,118.87,588.6,319.22,494.13,109.58,10762.21,656.14,659.75,443.45,1246.42
