Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,CHIPAQUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIPAQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOACHI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,88251.13,87481.45,95092.46,25738,ND,ND,88561.96,483217.7,317842.59,196956.37,454440.24,332470.95
CUNDINAMARCA,CHOCONTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83270.74,74625.36,110377.85,86818,ND,ND,75322.24,851821.61,303691.7,419592.78,172653.92,437993.75
CUNDINAMARCA,CHOCONTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOCONTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2683323,ND,ND,ND,ND,2683323,ND,3680334,ND,ND,3680334
CUNDINAMARCA,COGUA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COGUA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35706631,ND,ND,ND,35706631
CUNDINAMARCA,COGUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COGUA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,87485.21,83549.84,95981.95,134887.5,ND,ND,84448.82,5714107.23,353033.18,899933.05,428290.54,1561910.82
CUNDINAMARCA,COGUA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COGUA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COGUA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COGUA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15337542,ND,ND,ND,15337542
CUNDINAMARCA,COGUA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,97635.74,1567239.2,ND,ND,171858.14
CUNDINAMARCA,COTA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,376373497,ND,ND,ND,376373497
CUNDINAMARCA,COTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,277574579,ND,ND,ND,277574579
CUNDINAMARCA,COTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12739448,ND,ND,ND,12739448
CUNDINAMARCA,COTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31371281.5,ND,ND,ND,31371281.5
CUNDINAMARCA,COTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,100947.95,118429.92,117062.72,189230.97,138798.6,189885.4,126340.45,8395763.71,678378.78,2178627.56,609986.76,2190312
CUNDINAMARCA,COTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,45020785,ND,ND,45020785
CUNDINAMARCA,COTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,140014980,ND,ND,ND,140014980
CUNDINAMARCA,COTA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28050118,ND,ND,ND,28050118
CUNDINAMARCA,COTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1938621,5145857.38,ND,ND,4391213.53
CUNDINAMARCA,CUCUNUBA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63108.67,62536.72,79229.44,ND,ND,ND,62772.26,5491478.25,321682.7,722540.22,457139.85,3535988.34
CUNDINAMARCA,CUCUNUBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18560097.6,697955.5,ND,ND,15583073.92
CUNDINAMARCA,EL COLEGIO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56994.62,67008.26,98510.45,67243.67,ND,ND,69215.28,396652.02,315255.57,615377.71,118900.29,293517.25
CUNDINAMARCA,EL COLEGIO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL COLEGIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3183953.6,ND,ND,3183953.6
CUNDINAMARCA,EL PENON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39509.71,38196.84,20319.5,ND,ND,ND,38197.38,61776.67,100232.79,123327.33,667243.25,149683.84
CUNDINAMARCA,EL ROSAL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55410718,ND,ND,ND,55410718
CUNDINAMARCA,EL ROSAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL ROSAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,82838.74,84609.98,76697.46,43566.11,208663.85,209848.84,82046.73,4268197.69,307362.45,284428.6,539285.59,1106496.39
CUNDINAMARCA,EL ROSAL,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL ROSAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL ROSAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7178972.5,8947484.17,5772138.33,ND,7759933.18
CUNDINAMARCA,FACATATIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68115436,24798148,ND,ND,53676340
CUNDINAMARCA,FACATATIVA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1341569,ND,ND,1341569
CUNDINAMARCA,FACATATIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11801487.36,8719193,ND,ND,10838270.38
CUNDINAMARCA,FACATATIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,148578589,ND,ND,ND,148578589
CUNDINAMARCA,FACATATIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,84957.94,82962.51,75764.63,65031.73,471626,122973,78315.25,7057404.09,287962.51,1441963.91,1249108.42,1057097.15
CUNDINAMARCA,FACATATIVA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35177715,ND,ND,ND,35177715
CUNDINAMARCA,FACATATIVA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9612675,ND,ND,9612675
CUNDINAMARCA,FACATATIVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2164669,ND,ND,ND,ND,2164669,6570665,6828151.71,ND,ND,6734520.18
CUNDINAMARCA,FOMEQUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68440.54,86658.13,129231.15,107446.36,ND,ND,92362.44,859825.09,304487.27,495341.06,627524.43,487063.43
CUNDINAMARCA,FOMEQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3166149,ND,ND,3166149
CUNDINAMARCA,FOSCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,29.16,ND,ND,ND,ND,18.21,ND,27237,6231.27,608207.27,68953.56
CUNDINAMARCA,FUNZA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,351104933,ND,ND,351104933
CUNDINAMARCA,FUNZA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18787012.6,3452317,ND,ND,17828594.12
CUNDINAMARCA,FUNZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,86027.43,104489.12,82389.78,302986.87,ND,950344.56,93798.1,7795901.23,688117.67,1180437.19,566051.31,2089993.54
CUNDINAMARCA,FUNZA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,109818114,ND,ND,ND,109818114
CUNDINAMARCA,FUNZA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,330991310,ND,ND,ND,330991310
CUNDINAMARCA,FUNZA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19286118,ND,ND,ND,19286118
CUNDINAMARCA,FUNZA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38752282,ND,ND,ND,38752282
CUNDINAMARCA,FUNZA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12078131.4,ND,ND,12078131.4
CUNDINAMARCA,FUNZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,5201726,ND,ND,ND,5201726,24858631.35,6148994.18,ND,ND,15058345.21
CUNDINAMARCA,FUQUENE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50682.12,59198.77,79798.9,ND,ND,ND,59228.85,937584.61,182286.72,352085.26,426869.82,452113.26
CUNDINAMARCA,FUQUENE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,206245207,0,ND,ND,68748402.33
CUNDINAMARCA,FUSAGASUGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53342.12,74936.28,67518.48,68586.49,73674.39,87983.18,70306.44,931167.6,322194.31,1078807.04,306554.79,371343.29
CUNDINAMARCA,FUSAGASUGA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUSAGASUGA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUSAGASUGA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUSAGASUGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3231880,ND,ND,ND,ND,3231880,26806495,4743099.22,ND,ND,6949438.8
CUNDINAMARCA,GACHALA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,12867.34,57151.34,2763,ND,ND,ND,37673.23,17617,176194,260121.15,459180.65,255228.13
CUNDINAMARCA,GACHANCIPA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1670064597,ND,ND,ND,1670064597
CUNDINAMARCA,GACHANCIPA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42908210,ND,ND,ND,42908210
CUNDINAMARCA,GACHANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2046449,ND,ND,ND,2046449
CUNDINAMARCA,GACHANCIPA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,142346975,ND,ND,ND,142346975
CUNDINAMARCA,GACHANCIPA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72918.83,82644.2,64745.28,8981,ND,ND,79342.69,1624117.71,374082.94,314538.08,583185.4,698905.01
CUNDINAMARCA,GACHANCIPA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GACHANCIPA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,877847207,ND,ND,ND,877847207
CUNDINAMARCA,GACHANCIPA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9864401.5,ND,ND,ND,9864401.5
CUNDINAMARCA,GACHANCIPA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6818321,ND,ND,6818321
CUNDINAMARCA,GACHANCIPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1494130.67,ND,ND,1494130.67
CUNDINAMARCA,GACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43023.11,55541.72,88585.72,40691.45,ND,ND,53491.99,535665.06,162547.04,315525.74,473581.31,238791.66
CUNDINAMARCA,GAMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17590.98,33666.38,58672.56,ND,ND,ND,26543.71,198392.4,211567.08,83692.71,374946.17,174041.13
CUNDINAMARCA,GIRARDOT,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19016749,ND,ND,19016749
CUNDINAMARCA,GIRARDOT,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11946458,ND,ND,11946458
CUNDINAMARCA,GIRARDOT,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4897589.17,ND,ND,4897589.17
CUNDINAMARCA,GIRARDOT,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,100215.07,117740.21,111541.95,118140.61,203226.41,353054.44,120132.75,2105454.04,518984.89,2689317.22,778762.96,650755.32
CUNDINAMARCA,GIRARDOT,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1155780,13308497,ND,ND,7232138.5
CUNDINAMARCA,GIRARDOT,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29857630,ND,ND,ND,29857630
CUNDINAMARCA,GIRARDOT,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5265923,ND,ND,5265923
CUNDINAMARCA,GIRARDOT,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9265206.33,2876221.72,ND,ND,3107148.88
CUNDINAMARCA,GRANADA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31876.45,27017.96,25121.06,1731.02,9699.64,33334,26362.97,175615.33,107575.53,295037.24,316540.82,148614.69
CUNDINAMARCA,GRANADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46658.27,67879.99,89080.22,55269,ND,ND,67502.76,6954905.29,266136.65,263893.46,419301.02,3032008.12
CUNDINAMARCA,GUACHETA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,145211116,ND,ND,ND,145211116
CUNDINAMARCA,GUACHETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12230009.2,560226,ND,ND,11674305.24
CUNDINAMARCA,GUADUAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,77994.06,96790.12,179238.13,ND,ND,ND,94740.67,9320,213812.95,1603995.16,451631.16,445139.74
CUNDINAMARCA,GUADUAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,232842.67,ND,ND,ND,ND,232842.67,ND,ND,ND,ND,ND
CUNDINAMARCA,GUADUAS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62285.94,74635.33,81616.19,97129.96,112975.71,343132,75905.57,592101.56,336568.43,1033857.42,529354.78,441038.52
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4358926,3968354.5,ND,ND,4098545
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42105035,ND,ND,ND,42105035
CUNDINAMARCA,GUASCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,74897.25,91841.94,114154.22,204314.73,137284.71,257963.52,95805.32,1455867.39,237506.13,320983.5,517863.54,527585.15
CUNDINAMARCA,GUASCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUASCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUASCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4147826.67,ND,ND,4147826.67
CUNDINAMARCA,GUATAQUI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,124218.55,162888.54,133269.14,7189,287231,ND,131924.77,1159227.5,1303711.71,1478401.05,550999,1186359.74
CUNDINAMARCA,GUATAQUI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUATAVITA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,139871.41,89292.32,97628.31,84664.5,110402,ND,91412.59,569046.59,520922.6,557210.39,650132.43,550012.48
CUNDINAMARCA,GUATAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,914264,ND,ND,914264
CUNDINAMARCA,GUAYABAL DE SIQUIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42526.14,39341.25,27148.61,33299.4,137481,ND,39174.18,219132.94,131278.11,17661.97,323442.33,152439.68
CUNDINAMARCA,GUAYABETAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUAYABETAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39893.94,51038.42,158773,36640,ND,ND,51302.39,ND,69867.25,5747,0,35652
CUNDINAMARCA,GUAYABETAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61177.62,53816.53,8379.77,838631.6,84806.98
CUNDINAMARCA,GUTIERREZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22215.8,42583.85,21547,645301.4,70220.49
CUNDINAMARCA,JERUSALEN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,100872.16,95590.85,98898.25,ND,ND,ND,97966.16,3191976.75,414650.05,486931.11,373922.23,565578.21
