Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,TOCANCIPA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,442980864,396433731.25,ND,ND,411949442.17
CUNDINAMARCA,TOCANCIPA,MESSER ENERGY SERVICES SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3443880.8,6623381.33,ND,ND,4636193.5
CUNDINAMARCA,TOCANCIPA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56450224.5,ND,ND,ND,56450224.5
CUNDINAMARCA,TOCANCIPA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6054810,2469351.5,ND,ND,3664504.33
CUNDINAMARCA,TOCANCIPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4559,39657414,ND,ND,13222177.33
CUNDINAMARCA,TOPAIPI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,29221.47,27149.69,20577,ND,ND,ND,27288.46,38265.67,38921.85,72815,401649.73,127379.69
CUNDINAMARCA,UBALA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,1095.54,17026.19,29346.61,26201987.62,ND,ND,93049.15,50987.08,141082.27,141665.61,482576.81,176382.36
CUNDINAMARCA,UBALA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,31123.65,40112.12,ND,ND,ND,ND,34677.23,ND,ND,0,219574.5,109787.25
CUNDINAMARCA,UBALA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8228436,ND,ND,ND,8228436
CUNDINAMARCA,UBAQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,72562.86,70130.56,95427.96,493481.67,ND,ND,71623.35,305004.14,205230.18,70586.08,353848.36,221015.16
CUNDINAMARCA,UNE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,73822.38,72206.44,88863.81,1126,ND,ND,73280.07,259625.8,149780.12,226673.78,568108,197683.83
CUNDINAMARCA,UNE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,61232543,ND,ND,61232543
CUNDINAMARCA,UTICA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,110449.13,71126.37,219999.87,343524,ND,ND,84540.33,188496.76,281048.98,901378.25,301147.23,314595.55
CUNDINAMARCA,VENECIA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,32836.89,40069.69,61308.73,ND,24779,ND,40123.31,135720,61911.13,142309,379703.91,109501.93
CUNDINAMARCA,VERGARA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,19186.35,26262.12,ND,ND,ND,ND,25453.86,36229.6,39644.63,360147.84,319020.9,112306.26
CUNDINAMARCA,VIANI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,67651.37,53306.03,78559.93,300161,ND,ND,55133.07,219328.8,312921.68,211204,200157.24,275912.99
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,58816.8,57357.89,66631.94,66834.94,ND,ND,58858,413687.66,212697.86,471791.76,302290.58,260628.24
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59104888,ND,ND,ND,59104888
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1954387.5,ND,ND,1954387.5
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3097793,4705215.33,ND,ND,4062246.4
CUNDINAMARCA,VILLAGOMEZ,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,47250.42,37324.75,28016.75,ND,ND,ND,37748.02,425181,69120.91,123964.12,490158,168325.2
CUNDINAMARCA,VILLAPINZON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,59815.58,50311.25,69112.32,ND,ND,ND,52054.73,422136.24,171134.58,266854.73,297657.81,271995.35
CUNDINAMARCA,VILLAPINZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLAPINZON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1355270.67,ND,ND,1355270.67
CUNDINAMARCA,VILLETA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25257023,ND,ND,ND,25257023
CUNDINAMARCA,VILLETA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,58160.75,73511.62,76160.48,104538.99,276375.83,43048,72613.39,223129.16,242474.07,532637.81,371407.87,262096.91
CUNDINAMARCA,VILLETA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1646461,ND,ND,ND,1646461
CUNDINAMARCA,VILLETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,VILLETA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,476781112,ND,ND,ND,476781112
CUNDINAMARCA,VILLETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16462150,ND,ND,16462150
CUNDINAMARCA,VILLETA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1363554,10073,ND,ND,1025183.75
CUNDINAMARCA,VILLETA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6251081,4037562,ND,ND,5144321.5
CUNDINAMARCA,VILLETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3030247,5064942,ND,ND,4047594.5
CUNDINAMARCA,VIOTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,34878.35,48833.36,16556.6,33226,ND,ND,48685.94,249009.08,321068.71,192698.12,248284.57,288554.92
CUNDINAMARCA,VIOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,402244,ND,ND,402244
CUNDINAMARCA,YACOPI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,36109.37,34646.36,158882.33,ND,ND,ND,35168.78,223384.33,98870.76,143506.77,282156.25,157571.01
CUNDINAMARCA,ZIPACON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,4360.41,24549.5,695.51,ND,7349.67,ND,19907.72,303117.6,36192.13,544549.15,294735.29,205070.67
CUNDINAMARCA,ZIPACON,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1836651,ND,ND,1836651
CUNDINAMARCA,ZIPAQUIRA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,67931.76,66011.36,58621.65,64013.69,59540.55,90430.96,64034.07,735343.69,190564.06,1145376.46,487612.63,280794.56
CUNDINAMARCA,ZIPAQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,62526711.6,18060706,ND,ND,58484347.45
CUNDINAMARCA,ZIPAQUIRA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7721978,7731943.5,ND,ND,7725299.83
CUNDINAMARCA,ZIPAQUIRA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,100885,ND,ND,ND,100885
CUNDINAMARCA,ZIPAQUIRA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127431432,ND,ND,ND,127431432
CUNDINAMARCA,ZIPAQUIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11747953,ND,ND,11747953
CUNDINAMARCA,ZIPAQUIRA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2377404,ND,ND,2377404
CUNDINAMARCA,ZIPAQUIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6958380.11,ND,ND,6262542.1
GUAVIARE,CALAMAR,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,79018.38,77895.75,225116.43,ND,ND,ND,79681.35,1466754,163869.04,870479.93,5832,281157.07
GUAVIARE,EL RETORNO,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,58518.33,63755.92,125461.38,ND,ND,ND,59245.18,1560066.5,161930.54,382654.38,8748,231149.8
GUAVIARE,SAN JOSE DEL GUAVIARE,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,81358.97,94593.57,119617.49,124610.92,ND,ND,89868.35,1575209.91,303712.3,2680656.99,208058.75,567977.4
HUILA,ACEVEDO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43956.61,56664.15,ND,60552.33,ND,ND,48126.02,536411.33,ND,145866.46,96766.92,166667.89
HUILA,ACEVEDO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1081643,ND,ND,1081643
HUILA,AGRADO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,20216.4,ND,36868,ND,ND,ND,33894.5,1710601.71,117877.58,85672,183696.24,215526.45
HUILA,AGRADO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1140820.5,ND,ND,1140820.5
HUILA,AIPE,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2474984740,ND,ND,ND,2474984740
HUILA,AIPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63587.82,48696.62,123555.99,105170.64,ND,164723,67959.12,1899126.12,275282.35,473639.57,8167708.77,1399055.01
HUILA,AIPE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3362068.5,ND,ND,3362068.5
HUILA,ALGECIRAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,36399.56,50319.82,79701.42,306.5,ND,ND,45587.73,240124.5,157760.24,323364.11,707388.74,406947.27
HUILA,ALGECIRAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,998502,ND,ND,998502
HUILA,ALTAMIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,50149.87,ND,132208.5,ND,ND,50517.85,332622,219146.65,ND,2752914.75,300099.95
HUILA,ALTAMIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2197470.5,ND,ND,2197470.5
HUILA,BARAYA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1405251,ND,ND,ND,1405251
HUILA,BARAYA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,42413.11,57980.86,86013.17,ND,ND,ND,61552.41,10272782,102504.77,0,ND,224032.43
HUILA,CAMPOALEGRE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61587.08,62506.3,77481.38,98816.92,ND,ND,64410.16,1080367.5,ND,176020.19,1237194.64,626861.43
HUILA,CAMPOALEGRE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,16989908,ND,ND,16989908
HUILA,CAMPOALEGRE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43068173,4380486,ND,ND,17276381.67
HUILA,COLOMBIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35820.6,39873.88,54636.12,ND,ND,ND,38588.57,224908.5,305072.6,223772.42,1167666.5,457887.88
HUILA,ELIAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,55290.27,127730.57,49121.5,ND,ND,58566.73,ND,314883.45,94877.03,1009422.75,249313.48
HUILA,GARZON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45537.91,43045.75,63496.86,ND,168063,ND,59309.69,696864.9,158530.14,354671.59,317816.19,189433.21
HUILA,GARZON,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3619415,ND,ND,3619415
HUILA,GARZON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4099671.33,ND,ND,4099671.33
HUILA,GIGANTE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,25333,48372.76,68208.6,50258,ND,ND,50652.59,809873.81,751960,154266.75,3482049.75,709758.12
HUILA,GIGANTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12762630,ND,ND,ND,12762630
HUILA,GUADALUPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46564.56,37802.5,59724.03,ND,ND,243519,49492.22,370145.22,86069,ND,55028.5,259820.71
HUILA,GUADALUPE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11365645,ND,ND,11365645
HUILA,HOBO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24097,ND,3430,58699,43794.2,ND,38149.62,16972422,384733.38,584657.07,213081.78,546931.16
HUILA,IQUIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39800.34,43096.87,81190.73,75999,ND,ND,42273.38,ND,ND,131455,60569.78,67658.3
HUILA,ISNOS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58490.05,ND,0,35748,ND,ND,58439.17,ND,65083.33,526222.71,0,420131.56
HUILA,LA ARGENTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46317.91,0,ND,ND,ND,ND,46196.18,ND,0,37561.2,5243816,302622.41
HUILA,LA PLATA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57225.55,57249.33,55531.47,76506.79,ND,ND,56996.6,356315.59,96203.95,251581.47,209732.9,261030.67
HUILA,LA PLATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2415144,ND,ND,2415144
HUILA,NATAGA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,21990.71,ND,0,ND,ND,ND,21917.17,210395,ND,0,1421812,263284.18
HUILA,NATAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2788189,ND,ND,2788189
HUILA,NEIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,32354905.38,ND,ND,32354905.38
HUILA,NEIVA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,49483573.98,ND,49483573.98
HUILA,NEIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,438185432,ND,ND,ND,438185432
HUILA,NEIVA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66664.98,64778.22,84927.43,114771.41,1236,ND,66673,7874443.45,321271.77,15987372.8,652558.46,395266.13
HUILA,NEIVA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25621399.83,ND,ND,25621399.83
HUILA,NEIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,114981304.25,31344963,ND,ND,98254036
HUILA,NEIVA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33318561.2,8304954,ND,31044596.91
HUILA,NEIVA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,84460902.4,ND,ND,ND,84460902.4
HUILA,NEIVA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,285291659,ND,ND,ND,285291659
HUILA,NEIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13980353,ND,11628171,13392307.5
HUILA,NEIVA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9532483.06,ND,ND,9532483.06
HUILA,NEIVA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1821732.14,ND,ND,1821732.14
HUILA,NEIVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,96329,ND,ND,ND,ND,96329,ND,5912858.42,ND,3086689,5840392.54
HUILA,OPORAPA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61987.58,38926,78127.56,20955.5,ND,ND,62007.32,ND,189176,82045.07,11845,98836.59
HUILA,PAICOL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39943.72,40202.08,72515.57,ND,ND,ND,44787.27,368572.33,ND,0,647776.36,548750.47
HUILA,PALERMO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10707833.31,ND,ND,ND,10707833.31
HUILA,PALERMO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57890.71,65634.43,63724.38,94146,ND,ND,63290.47,2486439.6,558543.57,351563.89,2972754.66,835906.41
HUILA,PALERMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2670814,ND,ND,2670814
HUILA,PALESTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33032.6,45114.55,75325.23,ND,ND,ND,41465.44,405649.67,96211.65,ND,ND,105781.9
HUILA,PITAL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41800.08,49416.67,ND,ND,ND,ND,44640.17,1138599,90514.3,105981.1,2666322.33,191507.64
HUILA,PITALITO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47649.24,57600.22,ND,65581.73,ND,ND,48008.81,1638966.96,273294.64,377500.62,646380.57,427169.16
HUILA,PITALITO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,20970044,ND,ND,20970044
HUILA,PITALITO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9403251.5,ND,ND,9403251.5
HUILA,PITALITO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2008107.5,ND,ND,2008107.5
HUILA,PITALITO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3119288,ND,20504,2837580.36
HUILA,RIVERA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41825.69,58862.93,87486.9,329275.19,403066,ND,68409.52,3846541.44,284930.79,37073,3833293.83,632721.54
HUILA,RIVERA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4814680,ND,ND,4814680
HUILA,SALADOBLANCO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,8540.71,55431.98,28422.5,ND,ND,ND,54542.26,ND,94630.7,66794.69,547954.2,108457.58
HUILA,SALADOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1813046,ND,ND,1813046
HUILA,SAN AGUSTIN,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35989.98,44320.35,79282.05,3698,ND,ND,38744.67,406565,532303.5,586685.25,5508664.33,2034390.6
HUILA,SAN AGUSTIN,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8825595,ND,ND,8825595
HUILA,SAN AGUSTIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4189194,ND,ND,4189194
HUILA,SANTA MARIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39391.19,32435.06,28844.8,ND,ND,ND,38427.68,125208,120388.05,82331.02,810786.5,143147.86
HUILA,SUAZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,77349.93,90314.38,325345,ND,ND,79925.01,595474.17,161701.58,173957.24,833244.24,208411.84
HUILA,TARQUI,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44417.74,54263.35,126178.06,124708.67,79625.5,ND,50506.46,315766.44,132801.52,99654.33,53677.73,110419.7
HUILA,TELLO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46397.36,42749.6,60281.86,13593,ND,ND,54831.22,558303,392775.33,434022.05,503486.78,459070.18
HUILA,TERUEL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48079.62,47966.47,71464.41,99478.5,273388,83099,50874.42,682647.88,146983.55,26563.5,1388093.67,217730.7
HUILA,TESALIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44076.92,55926.35,74568.42,ND,ND,ND,47586.84,270886.83,818139,93215.94,4235858.14,956038.07
HUILA,TIMANA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,54252.19,10349.5,55940.88,ND,310676.5,96952,54452.45,1024208.71,140457.12,145445.12,129459.73,209743.61
HUILA,TIMANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,913499,ND,ND,913499
HUILA,VILLAVIEJA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,210360.57,ND,ND,ND,ND,210360.57,617463,340905.61,ND,53583418,1455886.23
HUILA,YAGUARA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,235008477.5,ND,ND,ND,235008477.5
HUILA,YAGUARA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58819.03,69782.98,80747.11,ND,ND,ND,68100.23,1169275,ND,651767,7628487.4,4347130.4
LA GUAJIRA,ALBANIA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,224277.15,197250.22,ND,ND,ND,ND,215295.48,4570990.89,695269.14,1152341.3,1870958.91,991317.64
LA GUAJIRA,ALBANIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,20709094,ND,20709094
LA GUAJIRA,ALBANIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34144581,ND,ND,34144581
LA GUAJIRA,ALBANIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4889281,2773617,ND,ND,3302533
LA GUAJIRA,BARRANCAS,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,203349.24,145789.42,115228.25,ND,ND,ND,172991.45,1478670.99,279939.02,436383.21,1358958.36,442988.94
