Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CORDOBA,SAN BERNARDO DEL VIENTO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9560,ND,ND,ND,9560
CORDOBA,SAN CARLOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,149.5,170.55,404.17,134,ND,ND,152.39,931,387.52,511.45,1915.71,605.27
CORDOBA,SAN CARLOS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6687,ND,ND,ND,6687
CORDOBA,SAN CARLOS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21418.75,ND,ND,ND,21418.75
CORDOBA,SAN JOSE DE URE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,195.56,174.08,313.65,254.7,ND,ND,195.01,820,374.73,568.74,7631,534.61
CORDOBA,SAN JOSE DE URE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,67.19,ND,ND,ND,ND,ND,67.19,ND,ND,ND,ND,ND
CORDOBA,SAN JOSE DE URE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1433.33,ND,ND,ND,1433.33
CORDOBA,SAN PELAYO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,167.3,226.91,298.56,ND,ND,ND,174.95,9868.2,454.36,719.39,784.71,752.27
CORDOBA,SAN PELAYO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3239,ND,ND,ND,3239
CORDOBA,SAN PELAYO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6447,ND,ND,ND,6447
CORDOBA,TIERRALTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,228.29,184.75,248.64,ND,ND,ND,223.23,9869.75,398.61,917.99,1653.92,626.62
CORDOBA,TIERRALTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CORDOBA,TIERRALTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1511.83,ND,ND,ND,1511.83
CORDOBA,TIERRALTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4860,ND,ND,ND,4860
CORDOBA,TUCHIN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,129.07,196.72,ND,ND,ND,ND,131.58,ND,501.43,520.96,602.05,517.59
CORDOBA,VALENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,139.13,150.56,203.25,572.5,ND,ND,141.21,8334.75,263.35,1076.29,1875.13,594.35
CORDOBA,VALENCIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,4.84,ND,ND,ND,ND,ND,4.84,ND,ND,ND,ND,ND
CORDOBA,VALENCIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5263,ND,ND,ND,5263
CUNDINAMARCA,AGUA DE DIOS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,123203.67,42504.33,ND,ND,82854
CUNDINAMARCA,AGUA DE DIOS,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,118.9,118.72,140.32,143.5,ND,709,120.55,4774.43,343.66,1146.35,613.87,670.39
CUNDINAMARCA,AGUA DE DIOS,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,69367,ND,ND,69367
CUNDINAMARCA,AGUA DE DIOS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26699,ND,ND,26699
CUNDINAMARCA,ALBAN,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,175.49,140.48,178.91,351.82,164.83,ND,148.02,557.47,613.98,334.25,371.83,500.36
CUNDINAMARCA,ANAPOIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,30.23,78.64,92.38,114.68,212.5,719.73,138.15,686.32,450.44,898.39,747.14,515.5
CUNDINAMARCA,ANAPOIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,ANAPOIMA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ANAPOIMA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8051,ND,ND,8051
CUNDINAMARCA,ANAPOIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19411,ND,ND,19411
CUNDINAMARCA,ANOLAIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,108.69,115.82,127.19,1150.74,217,ND,127.45,1230.89,288.78,401.42,578.25,439.22
CUNDINAMARCA,ANOLAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7151,ND,ND,7151
CUNDINAMARCA,APULO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,162.54,146.82,165.45,781.63,615.77,41,178.54,789.89,478.84,2096.68,662.9,702.87
CUNDINAMARCA,APULO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11053,ND,ND,11053
CUNDINAMARCA,ARBELAEZ,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,79.62,102.49,109.1,105.32,117.6,118.56,103.41,990.79,292.15,832.29,513.83,455.28
CUNDINAMARCA,ARBELAEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,ARBELAEZ,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17312,ND,ND,ND,17312
CUNDINAMARCA,ARBELAEZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5667,ND,ND,5667
CUNDINAMARCA,BELTRAN,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,148.64,166.71,454.5,182,ND,ND,153.34,1141.17,647.59,677.65,1632.17,885.59
CUNDINAMARCA,BITUIMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,2.38,28.03,1,ND,ND,ND,23.02,268.8,8.39,13.18,431.83,105.24
CUNDINAMARCA,BOJACA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,106.25,108.92,95.8,116.73,153,120.75,108.69,2172.94,899.41,2850.68,1596.6,1333.43
CUNDINAMARCA,BOJACA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,184750,ND,ND,ND,184750
CUNDINAMARCA,BOJACA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50986,ND,ND,ND,50986
CUNDINAMARCA,BOJACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2882,4143.5,ND,ND,3723
CUNDINAMARCA,CABRERA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,58.38,64.91,103.87,13,ND,ND,64.73,512.8,181.89,1061.1,559.91,315.88
CUNDINAMARCA,CACHIPAY,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,98.67,103.88,112.93,284.65,ND,ND,106.45,1908.93,372.06,309.26,353.94,508.35
CUNDINAMARCA,CAJICA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,176.5,170.19,109.8,140.39,198.87,341.12,163.71,2197.77,723.16,1247.95,1336.42,907.87
CUNDINAMARCA,CAJICA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,CAJICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,CAJICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,81424,ND,ND,81424
CUNDINAMARCA,CAJICA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,967542.22,92970.67,ND,ND,748899.33
CUNDINAMARCA,CAJICA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10561,14911,ND,ND,12736
CUNDINAMARCA,CAJICA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4593598.5,ND,ND,4593598.5
CUNDINAMARCA,CAJICA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,2690,ND,2690,ND,5158.8,ND,ND,5158.8
CUNDINAMARCA,CAJICA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,3096,ND,ND,ND,ND,3096,7250.25,14689,ND,ND,11382.89
CUNDINAMARCA,CAPARRAPI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,70.65,66.82,120.23,ND,ND,ND,69.14,501.62,623.42,264.08,758.94,607.3
CUNDINAMARCA,CAPARRAPI,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4807,ND,ND,4807
CUNDINAMARCA,CAQUEZA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,76.07,72.17,103.9,381.29,176,ND,76.95,1079.42,543.18,611.45,616.77,618.39
CUNDINAMARCA,CARMEN DE CARUPA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,43.26,56.94,61.92,81.75,ND,ND,53.99,2723.42,186.89,307.81,853.83,771.94
CUNDINAMARCA,CARMEN DE CARUPA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,-9284773,ND,ND,ND,-9284773
CUNDINAMARCA,CHAGUANI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,26.58,16.36,25.38,ND,ND,ND,17.75,ND,101.24,19.62,555.21,178.74
CUNDINAMARCA,CHIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29300,ND,ND,29300
CUNDINAMARCA,CHIA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30742,109172.75,ND,ND,93486.6
CUNDINAMARCA,CHIA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,173,170.46,147.15,177.56,188.54,363.89,176.1,1974.64,709.04,954.24,1126.99,813.46
CUNDINAMARCA,CHIA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,CHIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
CUNDINAMARCA,CHIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,122377,ND,ND,ND,122377
CUNDINAMARCA,CHIA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,174490,42385,ND,ND,159811.67
CUNDINAMARCA,CHIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8574.17,127.67,ND,ND,4350.92
CUNDINAMARCA,CHIA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48986,3978,ND,ND,26482
CUNDINAMARCA,CHIA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,76284,20792,ND,ND,28719.43
CUNDINAMARCA,CHIA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,5644,ND,ND,ND,ND,5644,144565,5853.57,ND,ND,23192.5
CUNDINAMARCA,CHIA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5832,ND,ND,5832
CUNDINAMARCA,CHIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88706,38594.55,ND,ND,42770.5
CUNDINAMARCA,CHIPAQUE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,433552,ND,ND,ND,433552
CUNDINAMARCA,CHIPAQUE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,ND,0,ND,ND,ND,ND,0,208.7,28.79,0.15,1047.58,136.88
CUNDINAMARCA,CHIPAQUE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIPAQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOACHI,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,19.92,29.97,113.85,31,ND,ND,41.29,95,378.37,163.68,803.67,339.89
CUNDINAMARCA,CHOCONTA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,115.4,104.25,138.58,ND,ND,ND,105.1,1390.72,445.72,587.26,317.08,684.58
CUNDINAMARCA,CHOCONTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22608,ND,ND,ND,22608
CUNDINAMARCA,CHOCONTA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,3970,ND,ND,ND,ND,3970,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOCONTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5912.5,ND,ND,5912.5
CUNDINAMARCA,COGUA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,69317,ND,ND,69317
CUNDINAMARCA,COGUA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,128.37,125.94,120.64,208.5,ND,ND,125.76,4160.36,502.79,1646.15,811.31,1392.03
CUNDINAMARCA,COGUA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59887,ND,ND,ND,59887
CUNDINAMARCA,COGUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5594264,ND,ND,ND,5594264
CUNDINAMARCA,COGUA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,115156.12,ND,ND,ND,115156.12
CUNDINAMARCA,COGUA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3477,ND,ND,ND,3477
CUNDINAMARCA,COGUA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,COGUA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32161.33,ND,ND,ND,32161.33
CUNDINAMARCA,COGUA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29662,ND,ND,ND,29662
CUNDINAMARCA,COGUA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3878,ND,ND,3878
CUNDINAMARCA,COGUA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,177.86,1665.5,ND,ND,238.58
CUNDINAMARCA,COTA,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,935468.67,ND,ND,ND,935468.67
CUNDINAMARCA,COTA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,60120.8,ND,ND,ND,60120.8
CUNDINAMARCA,COTA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,144.19,170.93,178.54,270.5,221.78,315.4,186.44,3408.93,1026.23,3279.06,1065.9,1526.81
CUNDINAMARCA,COTA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,COTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,COTA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,486753.8,ND,ND,ND,486753.8
CUNDINAMARCA,COTA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13797.75,ND,ND,ND,13797.75
CUNDINAMARCA,COTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10238.25,0,ND,ND,9100.67
CUNDINAMARCA,COTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,59699,ND,ND,59699
CUNDINAMARCA,COTA,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,183593,ND,ND,ND,183593
CUNDINAMARCA,COTA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6492,22853,ND,ND,14672.5
CUNDINAMARCA,COTA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,71615,ND,ND,ND,71615
CUNDINAMARCA,COTA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2270.75,ND,ND,2270.75
CUNDINAMARCA,COTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,210,10936.83,ND,ND,9404.43
CUNDINAMARCA,CUCUNUBA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,91.68,89.47,109.38,ND,ND,ND,89.79,6664.59,633.3,1044.72,922.9,4422.28
CUNDINAMARCA,CUCUNUBA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,193832,ND,ND,ND,193832
CUNDINAMARCA,CUCUNUBA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CUCUNUBA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28718.89,810.5,ND,ND,23644.64
CUNDINAMARCA,EL COLEGIO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,82.53,93.5,139.08,102.17,ND,ND,96.81,649.77,440.64,814.17,218.56,423.36
CUNDINAMARCA,EL COLEGIO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,8237,ND,ND,ND,8237,ND,ND,ND,ND,ND
CUNDINAMARCA,EL COLEGIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4016.5,ND,ND,4016.5
CUNDINAMARCA,EL PENON,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,60.29,60.77,34.5,ND,ND,ND,60.74,4.5,158.81,196.25,1226.5,253.18
CUNDINAMARCA,EL ROSAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41890.5,ND,ND,ND,41890.5
CUNDINAMARCA,EL ROSAL,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,130.15,130.64,121.54,67.09,276.1,300.74,126.71,2414.69,411.33,437.9,1018.45,860.42
CUNDINAMARCA,EL ROSAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,344890.33,ND,ND,ND,344890.33
CUNDINAMARCA,EL ROSAL,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19885.5,ND,ND,ND,19885.5
CUNDINAMARCA,EL ROSAL,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL ROSAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13096.5,15726,7980,ND,13135.36
CUNDINAMARCA,FACATATIVA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,67302.67,ND,78749,ND,70164.25
CUNDINAMARCA,FACATATIVA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,124.75,124.03,110.06,95.26,538.67,10,115.57,1978.54,372.89,2364.97,2198.93,669.73
CUNDINAMARCA,FACATATIVA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,0
CUNDINAMARCA,FACATATIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,0,ND,ND,0
CUNDINAMARCA,FACATATIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,643674,ND,ND,ND,643674
CUNDINAMARCA,FACATATIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,688013,ND,ND,ND,688013
CUNDINAMARCA,FACATATIVA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,290718,114657.5,ND,ND,275408.39
CUNDINAMARCA,FACATATIVA,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,150,ND,ND,ND,ND,ND,150,4316.27,6609.83,ND,ND,5125.76
CUNDINAMARCA,FACATATIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85970,ND,ND,ND,85970
CUNDINAMARCA,FACATATIVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,3235,ND,ND,ND,ND,3235,ND,3465.67,ND,ND,3465.67
CUNDINAMARCA,FACATATIVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20761,17615.75,ND,ND,18244.8
CUNDINAMARCA,FOMEQUE,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,1.28,0.34,ND,ND,ND,ND,0.33,3.35,32.72,12.09,1109.76,74
CUNDINAMARCA,FOMEQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4181,ND,ND,4181
CUNDINAMARCA,FOSCA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,104.74,135.45,70.68,4,ND,ND,122.49,279.77,310.39,383.84,1075.6,394.24
CUNDINAMARCA,FUNZA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,445745.22,433914,ND,ND,444562.1
