Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
TOLIMA,AMBALEMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18804.88,ND,ND,18804.88
TOLIMA,ANZOATEGUI,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ANZOATEGUI,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,51.18,49.89,44.58,ND,ND,ND,50.27,336,175.91,117.42,490.56,199.12
TOLIMA,ARMERO GUAYABAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,178290.5,ND,ND,178290.5
TOLIMA,ARMERO GUAYABAL,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,110.25,107.98,160.92,178.47,217.8,309.83,111.34,2253.87,385.17,620.03,724.45,543.07
TOLIMA,ARMERO GUAYABAL,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,930,ND,ND,ND,930
TOLIMA,ARMERO GUAYABAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22874.5,ND,ND,22874.5
TOLIMA,ATACO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,52.11,66.3,133.81,ND,ND,ND,57.93,112.67,223.89,221.31,943.13,280.34
TOLIMA,ATACO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,64,ND,64
TOLIMA,ATACO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,CAJAMARCA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,1239.05,1239.05
TOLIMA,CAJAMARCA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,62.55,73.03,97.35,75.17,42.5,62.33,74.7,50040.43,253.87,249.49,24.33,1341.35
TOLIMA,CAJAMARCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,CARMEN DE APICALA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,142.24,154.21,235.34,370.03,474.44,367.86,194.12,2032.28,465,494.15,393.94,490.04
TOLIMA,CARMEN DE APICALA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10723,ND,ND,10723
TOLIMA,CARMEN DE APICALA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6968,ND,ND,6968
TOLIMA,CASABIANCA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.57,48.62,46.78,59,ND,ND,48.82,ND,169.88,62.78,713,158.4
TOLIMA,CHAPARRAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26751,ND,877.77,1215.99
TOLIMA,CHAPARRAL,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,64.63,65.02,88.01,96.78,30,128,67.56,3830.87,209.8,443.31,22.93,276.55
TOLIMA,CHAPARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14110.33,ND,ND,14110.33
TOLIMA,COELLO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,55017.5,ND,ND,36678.33
TOLIMA,COELLO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,117.07,109.41,262.6,215.88,ND,100,114.8,22653.91,777.32,336.23,317.33,1562.56
TOLIMA,COELLO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,141.8,252.43,1282,ND,ND,ND,164.8,ND,690,1711.5,2031.25,1510
TOLIMA,COELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,COELLO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6474,ND,ND,6474
TOLIMA,COYAIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,COYAIMA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.25,93.91,109.7,0,ND,0,82.07,4852.3,297.04,313.23,1118,454.58
TOLIMA,CUNDAY,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,74.75,83.34,56.43,108.67,ND,ND,77.66,800,349.84,140.12,555.12,349.84
TOLIMA,DOLORES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,DOLORES,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,51.55,60.13,71.53,38,ND,ND,56.15,149,168.07,162.43,564.67,235.57
TOLIMA,ESPINAL,AES COLOMBIA & CIA S C A E S P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,334771,ND,ND,334771
TOLIMA,ESPINAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,106095.82,ND,837.62,4335.63
TOLIMA,ESPINAL,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,141.59,151.51,181.02,215.84,267,339.4,156.82,3398.17,333,2436.02,437,591.66
TOLIMA,ESPINAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,116639.5,ND,ND,116639.5
TOLIMA,ESPINAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,43698.67,ND,ND,43698.67
TOLIMA,ESPINAL,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
TOLIMA,ESPINAL,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,218440,ND,ND,ND,218440
TOLIMA,ESPINAL,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ESPINAL,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13750,ND,ND,13750
TOLIMA,ESPINAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12018.83,ND,ND,12018.83
TOLIMA,FALAN,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,68.79,75.23,84.59,207.71,ND,468,73.17,ND,142.17,130.28,818.05,204.37
TOLIMA,FALAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22092.5,ND,ND,22092.5
TOLIMA,FLANDES,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,157.45,127.18,100.83,265.1,86,516.75,111.81,3736.5,772.88,1238.25,724.46,1019.56
TOLIMA,FLANDES,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,128.82,169.67,136.42,162,ND,ND,148.88,1147.1,786.66,667.6,892.02,812.56
TOLIMA,FLANDES,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,FLANDES,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,86996,ND,ND,86996
TOLIMA,FLANDES,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,162480,ND,ND,162480
TOLIMA,FLANDES,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50586,16597,ND,ND,33591.5
TOLIMA,FRESNO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,62.08,66.7,81.6,63.28,ND,233,68.01,2620.78,257.67,216.45,691.45,300.01
TOLIMA,FRESNO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7424,ND,ND,7424
TOLIMA,GUAMO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52796,ND,ND,26398
TOLIMA,GUAMO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,110.03,125.19,199.78,279.04,111.2,191.4,122.09,2818.04,370.16,883.53,466.47,566.87
TOLIMA,GUAMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,GUAMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10155.33,ND,ND,10155.33
TOLIMA,HERVEO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.34,55.3,62.24,ND,ND,ND,56.14,86.67,294.45,105.98,299,254.29
TOLIMA,HONDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22211,ND,779.73,1099.6
TOLIMA,HONDA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,106.79,126.48,156.88,164.56,418.8,558.75,128.21,2016.54,361.12,2793.57,76.67,531.22
TOLIMA,HONDA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,HONDA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,HONDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13101.25,ND,ND,13101.25
TOLIMA,IBAGUE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,145081,ND,ND,145081
TOLIMA,IBAGUE,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81496.5,64674.15,ND,1200.17,2889.91
TOLIMA,IBAGUE,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93.64,101.94,98.54,110.52,141.68,286.19,101.88,2474.92,390.88,1711.88,947.59,524.37
TOLIMA,IBAGUE,CEMEX ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10522872,ND,ND,10522872
TOLIMA,IBAGUE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17075.75,ND,ND,17075.75
TOLIMA,IBAGUE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,179707.5,ND,ND,179707.5
TOLIMA,IBAGUE,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,80027.64,25381,ND,75473.75
TOLIMA,IBAGUE,ENERCO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14282,ND,ND,14282
TOLIMA,IBAGUE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,434.75,ND,ND,347.8
TOLIMA,IBAGUE,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,418819,ND,ND,ND,418819
TOLIMA,IBAGUE,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,128806,ND,ND,128806
TOLIMA,IBAGUE,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,IBAGUE,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,922,ND,ND,922
TOLIMA,IBAGUE,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,31641.5,ND,ND,31641.5
TOLIMA,IBAGUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9544.63,ND,ND,9544.63
TOLIMA,ICONONZO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,66.13,79.69,45.21,128,ND,ND,72.33,861.25,240.51,209.48,749.83,279.44
TOLIMA,ICONONZO,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,82.92,62.88,108.45,184,ND,ND,66.04,1501,370.66,69.33,800.71,432.9
TOLIMA,LERIDA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14959.5,ND,ND,14959.5
TOLIMA,LERIDA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,95.75,116.17,154.38,102,ND,ND,111.59,4198,287.26,870.51,1113.53,517.92
TOLIMA,LERIDA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,33633,ND,ND,33633
TOLIMA,LERIDA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,390357,ND,ND,ND,390357
TOLIMA,LERIDA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8200.75,ND,ND,8200.75
TOLIMA,LIBANO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,52487,ND,ND,52487
TOLIMA,LIBANO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,63.46,65.85,79.21,99.26,124,213,69.78,7930.82,196.49,142.83,4047.06,559.51
TOLIMA,LIBANO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10247.57,ND,ND,10247.57
TOLIMA,MELGAR,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,604478,ND,ND,604478
TOLIMA,MELGAR,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,129.22,144.9,153.64,195.16,367.86,452.07,170.34,3502.94,565.39,1792.57,2281.8,879.23
TOLIMA,MELGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,412739,ND,ND,412739
TOLIMA,MELGAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1399,ND,ND,1399
TOLIMA,MELGAR,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,MELGAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8919.57,ND,ND,8919.57
TOLIMA,MURILLO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,44.42,45.89,61.83,44.75,33,42,45.91,1206.67,235.35,177.9,718.2,280.08
TOLIMA,NATAGAIMA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,127340,ND,ND,127340
TOLIMA,NATAGAIMA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,94.08,107.48,162.45,158.5,ND,0,103.94,4814.2,347.34,412.47,916.49,548
TOLIMA,NATAGAIMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7699,ND,ND,7699
TOLIMA,ORTEGA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,63.95,62.18,105.84,212.2,ND,ND,63.83,665,279.95,247.64,1025.89,353.21
TOLIMA,ORTEGA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,ORTEGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8722,ND,ND,8722
TOLIMA,PALOCABILDO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.94,62.49,87.57,ND,ND,ND,62.94,629,135.52,96.5,659.63,162.86
TOLIMA,PIEDRAS,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,179436,ND,ND,179436
TOLIMA,PIEDRAS,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,102.22,121.18,207.86,278.88,405.5,377.67,113.01,3424.32,487.3,1181.74,759.56,1057.29
TOLIMA,PIEDRAS,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,162.97,ND,ND,ND,ND,ND,162.97,9.5,672,738.67,1568,845.67
TOLIMA,PIEDRAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22613.14,ND,ND,22613.14
TOLIMA,PLANADAS,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.42,55.45,78.7,36.8,ND,ND,54.32,2609,198.42,137.19,884.1,229.65
TOLIMA,PLANADAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,67,ND,67
TOLIMA,PLANADAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2345,ND,ND,2345
TOLIMA,PRADO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,100.45,118.98,218.06,161.43,1,ND,111.27,910.5,293.03,398.98,360.14,337.11
TOLIMA,PURIFICACION,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,72834,ND,ND,72834
TOLIMA,PURIFICACION,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,112.5,128.87,164.66,290.35,196,ND,120.56,1210.08,296.16,817.46,985.15,492.45
TOLIMA,PURIFICACION,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71354,ND,ND,71354
TOLIMA,PURIFICACION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15999.5,ND,ND,15999.5
TOLIMA,RIOBLANCO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,48.25,51.29,56.93,115,ND,ND,50.2,263.33,146.51,80.94,1040.09,168.98
TOLIMA,RIOBLANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,RONCESVALLES,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,44.22,59.05,72.14,ND,ND,ND,55.15,ND,395.38,140.8,536.56,315.97
TOLIMA,ROVIRA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.65,57.73,75.42,156,ND,ND,58.65,2236.19,200.76,120.55,611.31,268.51
TOLIMA,ROVIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1805.5,ND,ND,1805.5
TOLIMA,SALDANA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,39173.5,ND,ND,39173.5
TOLIMA,SALDANA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,128.78,155.6,161.93,1710.33,ND,ND,146.5,3358.15,376.28,1294.02,690.3,598.52
TOLIMA,SALDANA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36024,ND,ND,ND,36024
TOLIMA,SALDANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10153,ND,ND,10153
TOLIMA,SAN ANTONIO,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.33,52.76,66.18,ND,ND,76,51.41,144,157.89,105.59,1457.47,199.65
TOLIMA,SAN LUIS,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,94.29,91.59,93.49,163.17,ND,693.5,92.9,3776,437.06,2706.31,2557.31,1224.95
TOLIMA,SAN LUIS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2450,ND,ND,2450
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,346760.5,ND,851.21,5723.18
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,111.14,120.7,145.88,240.19,244.5,440.35,121.06,3859.48,354.37,1388.81,3619.38,552.19
TOLIMA,SAN SEBASTIAN DE MARIQUITA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,118.54,152.54,134.83,136,ND,110,135.28,ND,20.22,19.33,ND,19.87
TOLIMA,SAN SEBASTIAN DE MARIQUITA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
TOLIMA,SAN SEBASTIAN DE MARIQUITA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,209842,ND,ND,209842
TOLIMA,SAN SEBASTIAN DE MARIQUITA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27199,ND,ND,27199
TOLIMA,SAN SEBASTIAN DE MARIQUITA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5117.4,ND,ND,5117.4
TOLIMA,SANTA ISABEL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22128,ND,ND,22128
TOLIMA,SANTA ISABEL,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,53.1,57.16,79.45,ND,ND,ND,55.73,0,149.35,81.6,863,182.34
TOLIMA,SUAREZ,CELSIA TOLIMA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,112.43,124.56,67.62,230.6,198,389.33,120.47,8661.3,414.05,423.41,530.58,1122.03
TOLIMA,SUAREZ,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,180766,ND,ND,ND,180766
